Bike_id,Timestamp,Latitude,Longitude,Battery_level,Charging
08f98c71,1752665138668,37.7754016249856,-122.41850823733313,98.40523157161695,false
08f98c71,1752665139168,37.77461034626634,-122.41927541579182,96.52482180733077,false
08f98c71,1752665139668,37.77570225306966,-122.4199568216941,94.91631725391338,false
08f98c71,1752665140168,37.77480566001272,-122.41964457225154,93.69559582752252,false
08f98c71,1752665140668,37.774585372480125,-122.4195052639247,92.5795060291216,false
08f98c71,1752665141168,37.773993940847284,-122.41856577368235,91.57907088633816,false
08f98c71,1752665141668,37.77390549590912,-122.41885049132767,90.30089868798834,false
08f98c71,1752665142168,37.77554258596864,-122.41903534302632,88.70871332299924,false
08f98c71,1752665142668,37.77442807255578,-122.41854084929074,86.81111510792121,false
08f98c71,1752665143168,37.774167848182486,-122.41961847592935,85.83045557713527,false
08f98c71,1752665143668,37.77548820531677,-122.41877214100525,83.83892808511976,false
08f98c71,1752665144168,37.774648988262804,-122.42011307362996,82.28768802199697,false
08f98c71,1752665144668,37.77451009331276,-122.41988719132725,81.06578711690214,false
08f98c71,1752665145168,37.77582141899524,-122.42032466276461,79.22666227413546,false
08f98c71,1752665145668,37.775463304600926,-122.41875540934794,77.95133457827335,false
08f98c71,1752665146168,37.774682092336356,-122.41968213398171,86.15167530472345,true
08f98c71,1752665146668,37.775146101583786,-122.42013682115767,85.158434485309,false
08f98c71,1752665147168,37.774305213405846,-122.41904725399716,84.0564875702697,false
08f98c71,1752665147668,37.7739398152954,-122.4187724484147,82.44922674838358,false
08f98c71,1752665148168,37.77529932262034,-122.42018125448874,81.33371576560701,false
08f98c71,1752665148668,37.77534853950049,-122.41855661352406,79.67847521007613,false
08f98c71,1752665149168,37.77578199653925,-122.42006519902367,79.07088043426552,false
08f98c71,1752665149668,37.77522743899948,-122.41945250709752,78.30988171092059,false
08f98c71,1752665150168,37.775852697400154,-122.41978251920963,76.61731897312895,false
08f98c71,1752665150668,37.77503501168307,-122.42038431304701,75.01946687240832,false
08f98c71,1752665151168,37.77519354912492,-122.41925593791177,73.41545336835546,false
08f98c71,1752665151668,37.77537660437927,-122.41961979051443,72.00111698303584,false
08f98c71,1752665152168,37.775322601477825,-122.41850342956825,71.19551340139158,false
08f98c71,1752665152668,37.775519696224094,-122.41889269288387,69.25782962708917,false
08f98c71,1752665153168,37.774621328921334,-122.42022440854558,68.18699103279754,false
08f98c71,1752665153668,37.77433272541321,-122.41843522415584,76.8146179569137,true
08f98c71,1752665154168,37.775684445455774,-122.41886809073279,75.01876978302153,false
08f98c71,1752665154668,37.77515372707698,-122.41974943673851,73.47889629407939,false
08f98c71,1752665155168,37.77552790726684,-122.42017371553295,72.01640477666383,false
08f98c71,1752665155668,37.775092166756465,-122.41865642322736,70.61720963748297,false
08f98c71,1752665156168,37.77438907908159,-122.41945939983464,68.88313080061529,false
08f98c71,1752665156668,37.77462612992715,-122.4191567721822,68.33795715797606,false
08f98c71,1752665157168,37.77511751759421,-122.41866542666136,66.57790524512956,false
08f98c71,1752665157668,37.77478060191489,-122.4196889714742,65.98613780020456,false
08f98c71,1752665158168,37.77554612193126,-122.41863181262374,64.04652928917656,false
08f98c71,1752665158668,37.77399706944831,-122.41845628153816,63.19718737471574,false
08f98c71,1752665159168,37.77483880638239,-122.41978266931744,62.009478214657676,false
08f98c71,1752665159668,37.774917204922076,-122.41959594506444,60.03311929744136,false
08f98c71,1752665160168,37.774879629927966,-122.41869375624688,58.52480533517405,false
08f98c71,1752665160668,37.7750116471979,-122.41991425909511,57.533216062113034,false
08f98c71,1752665161168,37.773968378065184,-122.4195371105108,62.84366688705569,true
08f98c71,1752665161668,37.77492445881922,-122.41967972147405,61.138039721137226,false
08f98c71,1752665162168,37.775116091060866,-122.4202989901347,60.46840225991323,false
08f98c71,1752665162668,37.77563878169326,-122.41877008225211,58.83873598128599,false
08f98c71,1752665163168,37.774279839904324,-122.41915385922009,57.88575767105913,false
