Bike_id,Timestamp,Latitude,Longitude,Battery_level,Charging
55f8e86d,1752665138668,37.77542832121849,-122.4184071249615,99.32825291381556,false
55f8e86d,1752665139168,37.77419268404809,-122.41943333891912,97.74504717218528,false
55f8e86d,1752665139668,37.77436636091891,-122.41943069742877,96.6547717396922,false
55f8e86d,1752665140168,37.775498557802365,-122.41972394511009,95.57767837198558,false
55f8e86d,1752665140668,37.77522404965161,-122.41898703490729,93.91449769156169,false
55f8e86d,1752665141168,37.774946154774675,-122.41902182380237,93.32149360013432,false
55f8e86d,1752665141668,37.775012310653366,-122.41896368223385,92.3279091639827,false
55f8e86d,1752665142168,37.77424488140748,-122.41976361923136,90.83002702493992,false
55f8e86d,1752665142668,37.775378836376895,-122.41880880211387,90.00643347047868,false
55f8e86d,1752665143168,37.775638429925316,-122.42019348126225,88.79069727881922,false
55f8e86d,1752665143668,37.773973113139306,-122.41909335824033,87.13702893084334,false
55f8e86d,1752665144168,37.77534488500786,-122.41863356860175,86.05323849904366,false
55f8e86d,1752665144668,37.774635165967084,-122.41929201867178,84.11607473537684,false
55f8e86d,1752665145168,37.77563738850358,-122.41875788355603,83.15031586310806,false
55f8e86d,1752665145668,37.77499417950077,-122.41957382840732,82.21537160056677,false
55f8e86d,1752665146168,37.77538996293016,-122.41854442528793,88.1097700018206,true
55f8e86d,1752665146668,37.77580352743757,-122.41938576938952,87.26834878948257,false
55f8e86d,1752665147168,37.77581427073058,-122.41953009933937,86.7495266143424,false
55f8e86d,1752665147668,37.77564973624133,-122.42038543811047,85.39368316053802,false
55f8e86d,1752665148168,37.77441825373215,-122.41909230422897,84.50759325003449,false
55f8e86d,1752665148668,37.77469953968061,-122.42028724673541,83.98124498711275,false
55f8e86d,1752665149168,37.774035008372415,-122.41872875927673,83.05419138605205,false
55f8e86d,1752665149668,37.77411676523699,-122.42001293034534,81.36665707881585,false
55f8e86d,1752665150168,37.775866756533254,-122.41950151174107,80.04335673684862,false
55f8e86d,1752665150668,37.77514386319191,-122.41909168965921,78.58421190067583,false
55f8e86d,1752665151168,37.774430858511465,-122.4185391195391,76.93830747149082,false
55f8e86d,1752665151668,37.77438627438806,-122.41910760020949,75.20731649719411,false
55f8e86d,1752665152168,37.7754812356978,-122.42034984048574,73.37664606666382,false
55f8e86d,1752665152668,37.77415667502507,-122.41846003422704,72.52695281176109,false
55f8e86d,1752665153168,37.77567923888451,-122.41932036137905,71.71427019648605,false
55f8e86d,1752665153668,37.775199568824235,-122.41950960130602,80.43521551883617,true
55f8e86d,1752665154168,37.774023749061705,-122.41859352253533,79.6388252252467,false
55f8e86d,1752665154668,37.77454355534916,-122.41993329957084,78.70591663387503,false
55f8e86d,1752665155168,37.77429463859226,-122.42039167595132,77.49833756595962,false
55f8e86d,1752665155668,37.77452974438351,-122.41889997576978,75.51189845775376,false
55f8e86d,1752665156168,37.77561285668946,-122.4198637822435,73.87464369385891,false
55f8e86d,1752665156668,37.77559975642792,-122.41893453091434,72.75128512473312,false
55f8e86d,1752665157168,37.77500176378343,-122.41874581685813,71.92154814745953,false
55f8e86d,1752665157668,37.775459762361216,-122.41928017615761,70.41941539119176,false
55f8e86d,1752665158168,37.77522128682254,-122.41992572750723,69.81211203865573,false
55f8e86d,1752665158668,37.774803853275905,-122.41931771834656,69.14046456463124,false
55f8e86d,1752665159168,37.77411386898469,-122.4193334482078,67.3561674079561,false
55f8e86d,1752665159668,37.775482828741055,-122.41902960760143,66.31416381170082,false
55f8e86d,1752665160168,37.775250893363456,-122.4186958842184,65.31787819989067,false
55f8e86d,1752665160668,37.7756151042228,-122.41912565420895,63.93296988847841,false
55f8e86d,1752665161168,37.7752533741944,-122.41871300763034,71.62759311861265,true
55f8e86d,1752665161668,37.77561603556609,-122.41865717175774,70.04397484864992,false
55f8e86d,1752665162168,37.77567585515671,-122.42017316769383,68.78689713431834,false
55f8e86d,1752665162668,37.774218763869364,-122.41840942330387,67.60881244720811,false
55f8e86d,1752665163168,37.77510293251455,-122.420279074295,65.65866444244018,false
