Bike_id,Timestamp,Latitude,Longitude,Battery_level,Charging
676dcb11,1752665138668,37.77467825439592,-122.42022303231819,98.03757211316936,false
676dcb11,1752665139168,37.77451082532599,-122.41963485570396,97.29403131566522,false
676dcb11,1752665139668,37.77522503786422,-122.42033909504906,95.79130030051775,false
676dcb11,1752665140168,37.77582421497624,-122.4192515519441,94.44135929142587,false
676dcb11,1752665140668,37.77524369199025,-122.41973709518804,93.80005846839164,false
676dcb11,1752665141168,37.774112524396564,-122.41935843005092,92.63883837146595,false
676dcb11,1752665141668,37.77491687674922,-122.41987430913346,91.37061175852064,false
676dcb11,1752665142168,37.77573422583146,-122.41862769416865,90.73920034684612,false
676dcb11,1752665142668,37.77482245240338,-122.41905025895113,89.9530781828518,false
676dcb11,1752665143168,37.774715712025056,-122.42010398143142,88.29500549918433,false
676dcb11,1752665143668,37.774752848193835,-122.41952875259034,86.80659569560255,false
676dcb11,1752665144168,37.77477218923165,-122.42023072462977,86.23115988865453,false
676dcb11,1752665144668,37.774141370883314,-122.41849653409437,84.36339095412653,false
676dcb11,1752665145168,37.77585195851642,-122.41842520341464,82.94518963390945,false
676dcb11,1752665145668,37.77410463381377,-122.41859377212845,81.43790827653518,false
676dcb11,1752665146168,37.77467551924215,-122.41977792966792,90.37810922549563,true
676dcb11,1752665146668,37.77431377202023,-122.41850348745291,88.83278699354727,false
676dcb11,1752665147168,37.77532980396337,-122.41857388135978,87.32652793169883,false
676dcb11,1752665147668,37.775289654551294,-122.42037153548878,86.43028410288547,false
676dcb11,1752665148168,37.77527607221286,-122.41878484098896,85.51321460370278,false
676dcb11,1752665148668,37.774146934590576,-122.41919281347978,84.27924180783852,false
676dcb11,1752665149168,37.77549856452961,-122.41866321341716,82.36741197832227,false
676dcb11,1752665149668,37.77494671370405,-122.41913510025644,81.75518467944113,false
676dcb11,1752665150168,37.774728226328044,-122.4202351727844,81.18001998875877,false
676dcb11,1752665150668,37.7758509199319,-122.41951879524446,80.5659104082223,false
676dcb11,1752665151168,37.77398024088166,-122.41857548055545,80.01891187951635,false
676dcb11,1752665151668,37.774753610339665,-122.41947089358695,78.7861978705008,false
676dcb11,1752665152168,37.77522420122605,-122.41880951070674,78.03484422308651,false
676dcb11,1752665152668,37.77409884952897,-122.41871967311532,77.42954095398018,false
676dcb11,1752665153168,37.77517990349761,-122.41868509112574,76.57639835403062,false
676dcb11,1752665153668,37.774942832545044,-122.41842168043486,84.57645831861427,true
676dcb11,1752665154168,37.77533178052698,-122.41859920009524,83.1074803989704,false
676dcb11,1752665154668,37.77572938936486,-122.41980035768226,81.50684054508265,false
676dcb11,1752665155168,37.774552620057584,-122.41859781713529,80.48613124039636,false
676dcb11,1752665155668,37.77434179832989,-122.41999749328964,78.97675781902265,false
676dcb11,1752665156168,37.77442146090691,-122.41846315612155,78.35454799166203,false
676dcb11,1752665156668,37.77521060548522,-122.41898916304828,76.90575541881282,false
676dcb11,1752665157168,37.77430972819427,-122.41970325253169,75.73648068192344,false
676dcb11,1752665157668,37.77432836477935,-122.41881439575307,74.08988281739227,false
676dcb11,1752665158168,37.77454406421851,-122.41950300667025,72.17731878031492,false
676dcb11,1752665158668,37.77523073928126,-122.41979992487155,70.62904121556099,false
676dcb11,1752665159168,37.77566932111379,-122.41997655055087,69.71322016058569,false
676dcb11,1752665159668,37.77573736897271,-122.41849641346641,68.84010436046228,false
676dcb11,1752665160168,37.774923182706495,-122.41925394935969,67.93117543525398,false
676dcb11,1752665160668,37.77526521901652,-122.41960551587543,67.09207857777072,false
676dcb11,1752665161168,37.775601663805645,-122.41840856434892,72.3798871122412,true
676dcb11,1752665161668,37.77484296426698,-122.41943522859744,70.5055012650067,false
676dcb11,1752665162168,37.77508183569731,-122.42009282627326,68.73954544891687,false
676dcb11,1752665162668,37.77540555596625,-122.41947570527263,68.2159755703789,false
676dcb11,1752665163168,37.77453178802814,-122.4187420127735,67.70873817876522,false
