Bike_id,Timestamp,Latitude,Longitude,Battery_level,Charging
4aaf66a7,1752665138668,37.774286758631504,-122.41950968009698,98.65225186133759,false
4aaf66a7,1752665139168,37.77531823588141,-122.41908462790687,97.89642464019124,false
4aaf66a7,1752665139668,37.775429674988935,-122.41876487706614,96.96358656384172,false
4aaf66a7,1752665140168,37.775776216398185,-122.41913971870473,96.31130604433918,false
4aaf66a7,1752665140668,37.775450498926,-122.41914483207691,95.37168669819707,false
4aaf66a7,1752665141168,37.774279026272026,-122.41858293859129,94.1394605635978,false
4aaf66a7,1752665141668,37.77499819842159,-122.419726383162,92.3808336889925,false
4aaf66a7,1752665142168,37.77546718234202,-122.41861658801807,91.1337920681997,false
4aaf66a7,1752665142668,37.77584670781356,-122.41952081882171,89.33837704128919,false
4aaf66a7,1752665143168,37.774545837700984,-122.41959502190495,87.33935981192315,false
4aaf66a7,1752665143668,37.77416640278736,-122.41951344669238,86.72163179775077,false
4aaf66a7,1752665144168,37.77457868163591,-122.41885112927083,85.6143014818298,false
4aaf66a7,1752665144668,37.77461713950518,-122.41948172580062,84.79340146173348,false
4aaf66a7,1752665145168,37.77493089226007,-122.41886795691295,83.40427085775866,false
4aaf66a7,1752665145668,37.77457258676246,-122.41923916411992,81.5167542100287,false
4aaf66a7,1752665146168,37.77532747396667,-122.41890836194554,86.66816752339622,true
4aaf66a7,1752665146668,37.7742725933484,-122.41841203724981,86.06111444096486,false
4aaf66a7,1752665147168,37.77469099783168,-122.42028357036789,84.45463637782939,false
4aaf66a7,1752665147668,37.77578516998403,-122.41903463699482,82.53484830268495,false
4aaf66a7,1752665148168,37.77540159175227,-122.41970622043394,81.27796647955451,false
4aaf66a7,1752665148668,37.77526089555517,-122.41900538225762,80.28913965992066,false
4aaf66a7,1752665149168,37.77477003821536,-122.41893222112311,79.17305290836269,false
4aaf66a7,1752665149668,37.77479114748265,-122.4189544811268,77.6280227167834,false
4aaf66a7,1752665150168,37.77508297566565,-122.42036455621717,75.86910271746378,false
4aaf66a7,1752665150668,37.7745622176834,-122.41975529395002,74.4679458619815,false
4aaf66a7,1752665151168,37.774566172092314,-122.41968543540075,72.6745594220947,false
4aaf66a7,1752665151668,37.77422902431484,-122.41970132442077,71.67762304657123,false
4aaf66a7,1752665152168,37.77397429897429,-122.41968028125518,70.52826404425993,false
4aaf66a7,1752665152668,37.774324384925414,-122.42006196811985,68.5936782178957,false
4aaf66a7,1752665153168,37.77404503744854,-122.41985302213159,67.92086118328255,false
4aaf66a7,1752665153668,37.77457067157464,-122.41846242127943,76.81031085703447,true
4aaf66a7,1752665154168,37.773912971456845,-122.41958697316089,76.01866690380801,false
4aaf66a7,1752665154668,37.77547208917517,-122.41956316270954,74.0834901767297,false
4aaf66a7,1752665155168,37.77497844262233,-122.41976395782523,72.9020254909872,false
4aaf66a7,1752665155668,37.774353837707636,-122.41896525782619,71.32184219424754,false
4aaf66a7,1752665156168,37.77535519627201,-122.42011161514708,69.48137422729371,false
4aaf66a7,1752665156668,37.77525958389073,-122.41853390506269,68.91993451329631,false
4aaf66a7,1752665157168,37.77402420168704,-122.41954469854421,67.7225400413444,false
4aaf66a7,1752665157668,37.77464908198474,-122.4202460010154,66.17358895649011,false
4aaf66a7,1752665158168,37.77455499093513,-122.41992293838457,64.20681646414745,false
4aaf66a7,1752665158668,37.77499073325957,-122.4190420455099,62.245603939879345,false
4aaf66a7,1752665159168,37.774826680103686,-122.41906607204626,61.18492286804752,false
4aaf66a7,1752665159668,37.77443199418904,-122.4198491962611,60.57394039929776,false
4aaf66a7,1752665160168,37.77532381349033,-122.41873567770793,59.17913917724679,false
4aaf66a7,1752665160668,37.77420645519717,-122.41883330820801,57.80242441824182,false
4aaf66a7,1752665161168,37.77463193999439,-122.41986497253153,66.26706010438005,true
4aaf66a7,1752665161668,37.775386653977066,-122.4197134777949,64.38050071417615,false
4aaf66a7,1752665162168,37.77394067771218,-122.41962070292551,62.511702248917366,false
4aaf66a7,1752665162668,37.774384771827,-122.41961565685871,60.771240419568215,false
4aaf66a7,1752665163168,37.77558709546742,-122.42011720931177,59.67009349141324,false
